time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.6,0,0,56,0.04031209677081679,0.09076530528847253,0.028003471391515905,0.19179653011073927,0.016486777921952103,0.31374587961666267,0,0
0.65,0,0,56,0.03388930505671206,0.09896406902327504,0.027247845385742826,0.20746561501638972,0.016486777921952103,0.31374587961666267,0,0
0.7,0,0,56,0.028353720924823293,0.10574150405333274,0.026492219379969748,0.22313469992204016,0.016486777921952103,0.31374587961666267,0,0
0.75,0,0,56,0.023235025418132785,0.11213837137432019,0.02573659337419667,0.2388037848276906,0.016486777921952103,0.31374587961666267,0,0
0.7999999999999999,0,0,56,0.019104485788472524,0.11822123647924535,0.02498096736842359,0.23095357442275471,0.016486777921952103,0.31374587961666267,0,0
0.85,0,0,56,0.015605850108771342,0.12467139958754392,0.02422534136265051,0.21528448951710427,0.016486777921952103,0.31374587961666267,0,0
0.8999999999999999,0,0,56,0.012950798401073677,0.1315888375060998,0.023469715356877432,0.19961540461145383,0.016486777921952103,0.31374587961666267,0,0
0.95,0,0,56,0.011512066213597346,0.13859405289517168,0.022714089351104354,0.18394631970580338,0.016486777921952103,0.31374587961666267,0,0
0.9999999999999999,0,0,56,0.012386491982347808,0.14279051022186384,0.021958463345331275,0.16827723480015294,0.016486777921952103,0.31374587961666267,0,0
1.0499999999999998,0,0,56,0.01408668733276737,0.14298180392214702,0.021202837339558196,0.1526081498945025,0.016486777921952103,0.31374587961666267,0,0
1.0999999999999999,0,0,56,0.015262634939401358,0.13793327301493205,0.020447211333785117,0.13693906498885206,0.016486777921952103,0.31374587961666267,0,0
1.15,0,0,56,0.01622338497242073,0.12801197453758248,0.01969158532801204,0.1212699800832016,0.016486777921952103,0.31374587961666267,0,0
1.2,0,0,56,0.01689323796406978,0.11373136452823689,0.01893595932223896,0.10560089517755114,0.016486777921952103,0.31374587961666267,0,0
1.2260697559806262,0,0,56,0.01711995250008372,0.10639569185020634,0.018541979610576572,0.09743111077895071,0.016486777921952103,0.31374587961666267,1,1
0.0,0,0,57,0.11888787479563354,0.17325941357938046,0.08401566886667526,0.12282599132908574,0.02114037320863115,0.3751470971610507,0,0
0.05,0,0,57,0.11814230558106117,0.1596504994005064,0.07436800352257164,0.10673994412416032,0.02114037320863115,0.3751470971610507,0,0
0.1,0,0,57,0.11795362603058737,0.1498110860432417,0.064720338178468,0.09065389691923491,0.02114037320863115,0.3751470971610507,0,0
0.15000000000000002,0,0,57,0.11159637056090561,0.13693500362125088,0.05507267283436438,0.07456784971430949,0.02114037320863115,0.3751470971610507,0,0
0.2,0,0,57,0.09566879020058527,0.11679202110845112,0.04542500749026075,0.058481802509384076,0.02114037320863115,0.3751470971610507,0,0
0.25,0,0,57,0.07601321677952143,0.09327664137202252,0.035777342146157125,0.04239575530445866,0.02114037320863115,0.3751470971610507,0,0
0.30000000000000004,0,0,57,0.059981114695071745,0.07683225802455546,0.026129676802053498,0.02630970809953324,0.02114037320863115,0.3751470971610507,0,0
0.35000000000000003,0,0,57,0.05175194009058902,0.06949229800135326,0.025798734959312432,0.03205708552265448,0.02114037320863115,0.3751470971610507,0,0
0.4,0,0,57,0.04817318461914811,0.06938816659409897,0.03544640030341606,0.048143132727579904,0.02114037320863115,0.3751470971610507,0,0
0.45,0,0,57,0.04869897679888864,0.07283552618031187,0.045094065647519686,0.06422917993250532,0.02114037320863115,0.3751470971610507,0,0
0.5,0,0,57,0.05078088909833338,0.07715690196418884,0.054741730991623314,0.08031522713743074,0.02114037320863115,0.3751470971610507,0,0
0.5315231190118618,0,0,57,0.052913737380383165,0.080787772936069,0.06082422104819917,0.09045687474685654,0.02114037320863115,0.3751470971610507,1,1
0.0,0,0,58,0.33984091625921786,0.2529176853961134,0.3819885906678045,0.24793830591761912,0.022281325910839377,0.0716422182476856,0,0
0.05,0,0,58,0.35160887795483337,0.2592,0.38479206716526004,0.22366923551642204,0.022281325910839377,0.0716422182476856,0,0
0.1,0,0,58,0.36930960031242493,0.2592,0.3875955436627156,0.22143942877214196,0.022281325910839377,0.0716422182476856,0,0
0.15000000000000002,0,0,58,0.39052211967871003,0.2592,0.39039902016017114,0.21920962202786187,0.022281325910839377,0.0716422182476856,0,0
0.2,0,0,58,0.40047303023957653,0.2530757434089449,0.3932024966576267,0.2169798152835818,0.022281325910839377,0.0716422182476856,0,0
0.25,0,0,58,0.4045373938384394,0.24438611416554953,0.39600597315508224,0.2147500085393017,0.022281325910839377,0.0716422182476856,0,0
0.30000000000000004,0,0,58,0.40680710525746244,0.23265732891124283,0.3988094496525378,0.21252020179502162,0.022281325910839377,0.0716422182476856,0,0
0.35000000000000003,0,0,58,0.40876870764417594,0.22053502240225567,0.40161292614999333,0.21029039505074154,0.022281325910839377,0.0716422182476856,0,0
0.4,0,0,58,0.41129264238925256,0.2051466441981737,0.4044164026474489,0.20806058830646146,0.022281325910839377,0.0716422182476856,0,0
0.4287392937078681,0,0,58,0.41246400422967616,0.19942097103042938,0.4060278013367185,0.20677892688774846,0.022281325910839377,0.0716422182476856,1,1
0.0,0,0,59,0.11844973183643195,0.16372793027495647,0.4574744941084269,0.09557534851552003,0.01603634652364814,0.26859519084848876,0,0
0.05,0,0,59,0.12141819054645701,0.1609002540815081,0.43771891963899656,0.10775129509712798,0.01603634652364814,0.26859519084848876,0,0
0.1,0,0,59,0.12274045220872326,0.15853839994309724,0.44338502643371636,0.11992724167873593,0.01603634652364814,0.26859519084848876,0,0
0.15000000000000002,0,0,59,0.12373642640966069,0.1557661326036176,0.4404761737242675,0.1321031882603439,0.01603634652364814,0.26859519084848876,0,0
0.2,0,0,59,0.12531153652074803,0.15241603468283568,0.4348100669295477,0.14427913484195184,0.01603634652364814,0.26859519084848876,0,0
0.25,0,0,59,0.13193504953957286,0.1516748854051195,0.4291439601348279,0.1564550814235598,0.01603634652364814,0.26859519084848876,0,0
0.30000000000000004,0,0,59,0.14505682138354783,0.15507200100296037,0.4234778533401081,0.16863102800516774,0.01603634652364814,0.26859519084848876,0,0
0.35000000000000003,0,0,59,0.16433096183118348,0.16086205751730528,0.41781174654538833,0.1808069745867757,0.01603634652364814,0.26859519084848876,0,0
0.4,0,0,59,0.18330102394892284,0.16737202608564708,0.41214563975066854,0.19298292116838364,0.01603634652364814,0.26859519084848876,0,0
0.45,0,0,59,0.20907566987796342,0.17521525043361608,0.40647953295594874,0.2051588677499916,0.01603634652364814,0.26859519084848876,0,0
0.5,0,0,59,0.23318681189781398,0.1828314806979765,0.40081342616122895,0.21733481433159954,0.01603634652364814,0.26859519084848876,0,0
0.55,0,0,59,0.25779550795592987,0.1872307634668477,0.39514731936650915,0.2295107609132075,0.01603634652364814,0.26859519084848876,0,0
0.6,0,0,59,0.2803978102425204,0.18767083797585063,0.38948121257178936,0.24168670749481544,0.01603634652364814,0.26859519084848876,0,0
0.65,0,0,59,0.29556187706012393,0.18496204582402287,0.38381510577706957,0.23246465287628032,0.01603634652364814,0.26859519084848876,0,0
0.7,0,0,59,0.3084559950537315,0.18225181495875495,0.37814899898234977,0.22028870629467237,0.01603634652364814,0.26859519084848876,0,0
0.75,0,0,59,0.32146407802511356,0.1777745516802421,0.37248289218763,0.20811275971306442,0.01603634652364814,0.26859519084848876,0,0
0.7999999999999999,0,0,59,0.3313605908822286,0.17291600238160618,0.3668167853929102,0.19593681313145647,0.01603634652364814,0.26859519084848876,0,0
0.85,0,0,59,0.33860166912355544,0.1679526776755667,0.3611506785981904,0.18376086654984852,0.01603634652364814,0.26859519084848876,0,0
0.8999999999999999,0,0,59,0.34432451019087673,0.16282747688299073,0.3554845718034706,0.17158491996824057,0.01603634652364814,0.26859519084848876,0,0
0.95,0,0,59,0.3464615422149504,0.15795180502106174,0.3498184650087508,0.15940897338663262,0.01603634652364814,0.26859519084848876,0,0
0.9999999999999999,0,0,59,0.34550112691656176,0.15159642112609995,0.344152358214031,0.14723302680502467,0.01603634652364814,0.26859519084848876,0,0
1.0347458986975189,0,0,59,0.34355989851286334,0.14668325365786114,0.34021487876005785,0.13877174267560563,0.01603634652364814,0.26859519084848876,1,1
0.0,0,0,60,0.025515168847875604,0.17145591775401361,0.11562764437777588,0.2059283784854163,0.013072587275218085,0.3340548761716255,0,0
0.05,0,0,60,0.018112729145950184,0.16307493183399288,0.10365931346178567,0.19427759714593298,0.013072587275218085,0.3340548761716255,0,0
0.1,0,0,60,0.004768228136314331,0.1568567912717496,0.09169098254579545,0.18262681580644965,0.013072587275218085,0.3340548761716255,0,0
0.15000000000000002,0,0,60,0.0,0.14712310376325505,0.07972265162980524,0.17097603446696633,0.013072587275218085,0.3340548761716255,0,0
0.2,0,0,60,0.0,0.13606106231173587,0.06775432071381503,0.159325253127483,0.013072587275218085,0.3340548761716255,0,0
0.25,0,0,60,7.598946154705664e-05,0.13003672032278718,0.05578598979782482,0.14767447178799967,0.013072587275218085,0.3340548761716255,0,0
0.30000000000000004,0,0,60,0.0,0.12447553077500116,0.043817658881834615,0.13602369044851634,0.013072587275218085,0.3340548761716255,0,0
0.35000000000000003,0,0,60,0.0,0.11936920526181427,0.03184932796584441,0.12437290910903301,0.013072587275218085,0.3340548761716255,0,0
0.4,0,0,60,0.0009292864986458205,0.11672464509064365,0.0198809970498542,0.11272212776954968,0.013072587275218085,0.3340548761716255,0,0
0.45,0,0,60,0.0002258661140770381,0.11582232006704486,0.018232508416572174,0.10107134643006635,0.013072587275218085,0.3340548761716255,0,0
0.5,0,0,60,0.0016793892423521985,0.11635071592411336,0.03020083933256238,0.08942056509058302,0.013072587275218085,0.3340548761716255,0,0
0.55,0,0,60,0.001474857512362984,0.11772867337460538,0.04216917024855259,0.07776978375109969,0.013072587275218085,0.3340548761716255,0,0
0.6,0,0,60,0.003336742356648991,0.11865683422612835,0.054137501164542794,0.06611900241161636,0.013072587275218085,0.3340548761716255,0,0
0.65,0,0,60,0.009809976027823807,0.11795667502756381,0.066105832080533,0.05446822107213303,0.013072587275218085,0.3340548761716255,0,0
0.7,0,0,60,0.025333217132354122,0.11470489187237405,0.07807416299652321,0.042817439732649704,0.013072587275218085,0.3340548761716255,0,0
0.75,0,0,60,0.04617345870643176,0.1107246728220282,0.09004249391251343,0.03116665839316637,0.013072587275218085,0.3340548761716255,0,0
0.7999999999999999,0,0,60,0.0691433737572958,0.10869195086971235,0.10201082482850364,0.019515877053683038,0.013072587275218085,0.3340548761716255,0,0
0.85,0,0,60,0.09237918186710828,0.1074494952003683,0.11397915574449385,0.018280078836236464,0.013072587275218085,0.3340548761716255,0,0
0.8999999999999999,0,0,60,0.11740806145429737,0.1069771762973223,0.12594748666048405,0.029930860175719796,0.013072587275218085,0.3340548761716255,0,0
0.95,0,0,60,0.13837769059332505,0.10661033424652684,0.13791581757647425,0.04158164151520313,0.013072587275218085,0.3340548761716255,0,0
0.9999999999999999,0,0,60,0.1592557846595159,0.10674812985176135,0.14988414849246445,0.05323242285468646,0.013072587275218085,0.3340548761716255,0,0
1.0499999999999998,0,0,60,0.17610337349522143,0.10789741437009823,0.16185247940845465,0.06488320419416979,0.013072587275218085,0.3340548761716255,0,0
1.0999999999999999,0,0,60,0.19261504544997832,0.11199508427246241,0.17382081032444485,0.07653398553365312,0.013072587275218085,0.3340548761716255,0,0
1.1500000000000001,0,0,60,0.20139415311463701,0.11348204745167416,0.18578914124043505,0.08818476687313645,0.013072587275218085,0.3340548761716255,0,0
1.2000000000000002,0,0,60,0.20215840443441116,0.11079834485234423,0.19775747215642525,0.09983554821261978,0.013072587275218085,0.3340548761716255,0,0
1.25,0,0,60,0.20245841683675156,0.10876926782320762,0.20972580307241545,0.11148632955210311,0.013072587275218085,0.3340548761716255,0,0
1.2773905540699908,0,0,60,0.20568290657740337,0.11161064444727531,0.2162821873740549,0.11786875667683827,0.013072587275218085,0.3340548761716255,1,1
0.0,0,0,61,0.41359924909183504,0.10300598699814033,0.0799235893622771,0.08805570284139251,0.00976996732139428,0.08462820022897875,0,0
0.05,0,0,61,0.41071430008567256,0.1027001197554552,0.09582406301939027,0.08225464876137432,0.00976996732139428,0.08462820022897875,0,0
0.1,0,0,61,0.4022598929769533,0.10165966371562027,0.09979918143366856,0.08080438524136978,0.00976996732139428,0.08462820022897875,0,0
0.15000000000000002,0,0,61,0.38799971543691314,0.09966683927956324,0.10377429984794685,0.07935412172136523,0.00976996732139428,0.08462820022897875,0,0
0.2,0,0,61,0.37048059006648565,0.09782350769409161,0.10774941826222514,0.07790385820136068,0.00976996732139428,0.08462820022897875,0,0
0.25,0,0,61,0.34618998488082453,0.09496574151082325,0.11172453667650344,0.07645359468135614,0.00976996732139428,0.08462820022897875,0,0
0.30000000000000004,0,0,61,0.3201173360632683,0.09186696400480739,0.11569965509078173,0.07500333116135159,0.00976996732139428,0.08462820022897875,0,0
0.35000000000000003,0,0,61,0.2982833871530912,0.08914548720290638,0.11967477350506002,0.07355306764134704,0.00976996732139428,0.08462820022897875,0,0
0.4,0,0,61,0.2767819118968891,0.08687051704214897,0.12364989191933831,0.0721028041213425,0.00976996732139428,0.08462820022897875,0,0
0.45,0,0,61,0.2538193894548916,0.08350224358795749,0.1276250103336166,0.07065254060133795,0.00976996732139428,0.08462820022897875,0,0
0.5,0,0,61,0.23172832420816536,0.08008535633568431,0.13160012874789487,0.0692022770813334,0.00976996732139428,0.08462820022897875,0,0
0.55,0,0,61,0.2166039166232862,0.07709546494040029,0.13557524716217315,0.06775201356132886,0.00976996732139428,0.08462820022897875,0,0
0.6,0,0,61,0.1982214009379689,0.07369839869728731,0.13955036557645142,0.06630175004132431,0.00976996732139428,0.08462820022897875,0,0
0.65,0,0,61,0.18488198076664597,0.07098956919678488,0.1435254839907297,0.06485148652131976,0.00976996732139428,0.08462820022897875,0,0
0.7,0,0,61,0.1756582675866351,0.0690436698473451,0.14750060240500798,0.06340122300131522,0.00976996732139428,0.08462820022897875,0,0
0.75,0,0,61,0.16841162434540616,0.06689906221104579,0.15147572081928626,0.06195095948131068,0.00976996732139428,0.08462820022897875,0,0
0.7999999999999999,0,0,61,0.16425983113238538,0.06426573941395826,0.15545083923356454,0.06050069596130614,0.00976996732139428,0.08462820022897875,0,0
0.85,0,0,61,0.16268850556283543,0.061672012056407904,0.15942595764784281,0.0590504324413016,0.00976996732139428,0.08462820022897875,0,0
0.8999999999999999,0,0,61,0.1634031237547834,0.0599837360237851,0.1634010760621211,0.05760016892129706,0.00976996732139428,0.08462820022897875,0,0
0.9414917402153828,0,0,61,0.1651819756550438,0.05865972841228558,0.16669976767353348,0.05639668977697956,0.00976996732139428,0.08462820022897875,1,1
0.0,0,0,62,0.4490601860282374,0.07018559861287145,0.45165614726644654,0.03430792152120995,0.015458222372145787,0.3927363926494882,0,0
0.05,0,0,62,0.45518898573649536,0.07097658008479862,0.42912119115845115,0.0512629076131917,0.015458222372145787,0.3927363926494882,0,0
0.1,0,0,62,0.4608,0.0756814807004568,0.41921497432764043,0.06821789370517345,0.015458222372145787,0.3927363926494882,0,0
0.15000000000000002,0,0,62,0.4608,0.08370374201208862,0.4093087574968297,0.0851728797971552,0.015458222372145787,0.3927363926494882,0,0
0.2,0,0,62,0.4608,0.09416199269852707,0.399402540666019,0.10212786588913694,0.015458222372145787,0.3927363926494882,0,0
0.25,0,0,62,0.4608,0.11054819096207186,0.38949632383520827,0.11908285198111869,0.015458222372145787,0.3927363926494882,0,0
0.30000000000000004,0,0,62,0.45736717401545873,0.12596045352422702,0.37959010700439755,0.13603783807310044,0.015458222372145787,0.3927363926494882,0,0
0.35000000000000003,0,0,62,0.45150279093852846,0.14281351758814348,0.3696838901735868,0.1529928241650822,0.015458222372145787,0.3927363926494882,0,0
0.4,0,0,62,0.44070886343472426,0.15635382730853828,0.3597776733427761,0.16994781025706396,0.015458222372145787,0.3927363926494882,0,0
0.45,0,0,62,0.4304101759609238,0.16766928970605657,0.3498714565119654,0.18690279634904572,0.015458222372145787,0.3927363926494882,0,0
0.5,0,0,62,0.41947776473173176,0.1792385769802587,0.33996523968115466,0.20385778244102748,0.015458222372145787,0.3927363926494882,0,0
0.55,0,0,62,0.4074146588537947,0.19016229407516877,0.33005902285034394,0.22081276853300924,0.015458222372145787,0.3927363926494882,0,0
0.6,0,0,62,0.39325347959305146,0.19965596795980584,0.3201528060195332,0.237767754624991,0.015458222372145787,0.3927363926494882,0,0
0.65,0,0,62,0.3813354582462415,0.20590679754104618,0.3102465891887225,0.23276081453873565,0.015458222372145787,0.3927363926494882,0,0
0.7,0,0,62,0.36756348865832345,0.21258383287145427,0.3003403723579118,0.2158058284467539,0.015458222372145787,0.3927363926494882,0,0
0.75,0,0,62,0.3480331358466929,0.20888733319787556,0.29043415552710106,0.19885084235477213,0.015458222372145787,0.3927363926494882,0,0
0.7999999999999999,0,0,62,0.3207057434183346,0.18980752920465827,0.28052793869629034,0.18189585626279037,0.015458222372145787,0.3927363926494882,0,0
0.8500000000000001,0,0,62,0.29079776615411246,0.16469843644608378,0.2706217218654796,0.1649408701708086,0.015458222372145787,0.3927363926494882,0,0
