time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.85,0,0,120,0.1212412496983153,0.22915651843175752,0.06046521267249143,0.23511930430635575,0.016053034820033202,0.3744591796026121,0,0
0.8999999999999999,0,0,120,0.11830517116982864,0.2228245875585862,0.07706277597909894,0.22645500483930076,0.016053034820033202,0.3744591796026121,0,0
0.9500000000000001,0,0,120,0.11474549415118061,0.21817090213192444,0.09366033928570644,0.21779070537224576,0.016053034820033202,0.3744591796026121,0,0
1.0,0,0,120,0.11039823566544091,0.21471765742841853,0.11025790259231394,0.20912640590519077,0.016053034820033202,0.3744591796026121,0,0
1.05,0,0,120,0.10949223444969326,0.21092724591905782,0.12685546589892144,0.20046210643813578,0.016053034820033202,0.3744591796026121,0,0
1.09999,0,0,120,0.11561179222468343,0.20614100774423885,0.14344970969286763,0.1917995398309742,0.016053034820033202,0.3744591796026121,1,0
0.0,0,0,121,0.192804226117332,0.15798558260298173,0.33831113858858153,0.1977708729694792,0.011394399825978879,0.37282551957791243,0,0
0.05,0,0,121,0.19536196664672878,0.15595992769584122,0.3677219749382006,0.1292511135773335,0.011394399825978879,0.37282551957791243,0,0
0.1,0,0,121,0.20306287990624758,0.14960252199872023,0.37507468402560534,0.11212117372929706,0.011394399825978879,0.37282551957791243,0,0
0.15000000000000002,0,0,121,0.21453453355902585,0.14130760052484573,0.3824273931130101,0.09499123388126063,0.011394399825978879,0.37282551957791243,0,0
0.2,0,0,121,0.2277303676592494,0.1338249129836537,0.38978010220041487,0.0778612940332242,0.011394399825978879,0.37282551957791243,0,0
0.25,0,0,121,0.24494208295858225,0.1265662071025674,0.39713281128781963,0.06073135418518777,0.011394399825978879,0.37282551957791243,0,0
0.30000000000000004,0,0,121,0.26372717856728184,0.12132290290253106,0.4044855203752244,0.04360141433715134,0.011394399825978879,0.37282551957791243,0,0
0.35000000000000003,0,0,121,0.2828114837849429,0.1178506163194606,0.41183822946262916,0.026471474489114907,0.011394399825978879,0.37282551957791243,0,0
0.4,0,0,121,0.3030817366161423,0.11594353649843343,0.4191909385500339,0.013447265010879283,0.011394399825978879,0.37282551957791243,0,0
0.45,0,0,121,0.32246740261250095,0.1138118070038853,0.4265436476374387,0.030577204858915717,0.011394399825978879,0.37282551957791243,0,0
0.5,0,0,121,0.3424797314477621,0.1104130402283017,0.43389635672484345,0.04770714470695215,0.011394399825978879,0.37282551957791243,0,0
0.55,0,0,121,0.35853580179640177,0.1068357292360006,0.4412490658122482,0.06483708455498859,0.011394399825978879,0.37282551957791243,0,0
0.6,0,0,121,0.37343178929403376,0.10299584860623799,0.44860177489965297,0.08196702440302502,0.011394399825978879,0.37282551957791243,0,0
0.65,0,0,121,0.3854572591631617,0.09974456999699932,0.44285671636098445,0.09909696425106145,0.011394399825978879,0.37282551957791243,0,0
0.7,0,0,121,0.396569966150124,0.09631884258932835,0.4355040072735797,0.11622690409909787,0.011394399825978879,0.37282551957791243,0,0
0.75,0,0,121,0.403804561480032,0.10503579890922679,0.4281512981861749,0.13335684394713432,0.011394399825978879,0.37282551957791243,0,0
0.7999999999999999,0,0,121,0.4053925097489982,0.1319855446971193,0.42079858909877016,0.15048678379517075,0.011394399825978879,0.37282551957791243,0,0
0.8381037429637086,0,0,121,0.40270883200871127,0.15794802165291014,0.41519527435570225,0.16354108029423817,0.011394399825978879,0.37282551957791243,1,0
0.0,0,0,122,0.08988292806864902,0.15253254565518576,0.01598202127376195,0.0999375778923525,0.015364669788864766,0.25388604166829754,0,0
0.05,0,0,122,0.08079828102482749,0.16899971619380397,0.02779786605250993,0.10457774141851463,0.015364669788864766,0.25388604166829754,0,0
0.1,0,0,122,0.07022872456220852,0.1811061161779782,0.03961371083125791,0.10921790494467676,0.015364669788864766,0.25388604166829754,0,0
0.15000000000000002,0,0,122,0.062102991004421286,0.18929579862494886,0.051429555610005895,0.11385806847083889,0.015364669788864766,0.25388604166829754,0,0
0.2,0,0,122,0.05890350917831079,0.19453159105578213,0.06324540038875387,0.11849823199700102,0.015364669788864766,0.25388604166829754,0,0
0.25,0,0,122,0.05755166256701589,0.1992824254644525,0.07506124516750184,0.12313839552316315,0.015364669788864766,0.25388604166829754,0,0
0.30000000000000004,0,0,122,0.05787637657851112,0.20342676009658783,0.08687708994624982,0.12777855904932528,0.015364669788864766,0.25388604166829754,0,0
0.35000000000000003,0,0,122,0.06043719277397248,0.20488211525074,0.0986929347249978,0.13241872257548742,0.015364669788864766,0.25388604166829754,0,0
0.4,0,0,122,0.06859914974657659,0.20243308523221556,0.11050877950374577,0.13705888610164957,0.015364669788864766,0.25388604166829754,0,0
0.45,0,0,122,0.079010294717088,0.19914840594296418,0.12232462428249374,0.1416990496278117,0.015364669788864766,0.25388604166829754,0,0
0.5,0,0,122,0.09213437400840685,0.19591368020152677,0.13414046906124172,0.14633921315397386,0.015364669788864766,0.25388604166829754,0,0
0.55,0,0,122,0.10265695641014469,0.19402912342921497,0.1459563138399897,0.150979376680136,0.015364669788864766,0.25388604166829754,0,0
0.6,0,0,122,0.11425297139387276,0.1924955007565939,0.15777215861873767,0.15561954020629815,0.015364669788864766,0.25388604166829754,0,0
0.65,0,0,122,0.12566244096581666,0.19111420067237894,0.16958800339748564,0.1602597037324603,0.015364669788864766,0.25388604166829754,0,0
0.7,0,0,122,0.13697696388796166,0.18986860548415863,0.18140384817623362,0.16489986725862243,0.015364669788864766,0.25388604166829754,0,0
0.75,0,0,122,0.14955580267847055,0.18883345922985117,0.1932196929549816,0.16954003078478458,0.015364669788864766,0.25388604166829754,0,0
0.7999999999999999,0,0,122,0.16304046589296706,0.18796094872571645,0.20503553773372957,0.17418019431094672,0.015364669788864766,0.25388604166829754,0,0
0.85,0,0,122,0.1781073593647932,0.18900891744102802,0.21685138251247754,0.17882035783710887,0.015364669788864766,0.25388604166829754,0,0
0.8999999999999999,0,0,122,0.20015378936167402,0.1927102629010077,0.22866722729122552,0.183460521363271,0.015364669788864766,0.25388604166829754,0,0
0.95,0,0,122,0.22546769936481817,0.19673283522048632,0.2404830720699735,0.18810068488943316,0.015364669788864766,0.25388604166829754,0,0
0.9999999999999999,0,0,122,0.24390728514306248,0.20027290803849163,0.25229891684872147,0.1927408484155953,0.015364669788864766,0.25388604166829754,0,0
1.0499999999999998,0,0,122,0.25655919663546783,0.20277211981384158,0.26411476162746944,0.19738101194175744,0.015364669788864766,0.25388604166829754,0,0
1.0999999999999999,0,0,122,0.2684918653747129,0.20642683040466228,0.2759306064062174,0.2020211754679196,0.015364669788864766,0.25388604166829754,0,0
1.15,0,0,122,0.2810023660911775,0.21072729989688768,0.2877464511849654,0.20666133899408173,0.015364669788864766,0.25388604166829754,0,0
1.19999,0,0,122,0.29564012136847495,0.21736041947378226,0.2995599327947576,0.21130057448753864,0.015364669788864766,0.25388604166829754,1,1
0.0,0,0,123,0.2654726937570088,0.2031039847081218,0.10639044395847858,0.17633763169253763,0.011012394411760752,0.1518030853214635,0,0
0.05,0,0,123,0.2654859292658452,0.20306422867181032,0.12777359434127566,0.19789054212782003,0.011012394411760752,0.1518030853214635,0,0
0.1,0,0,123,0.26554492029351323,0.20290577462889287,0.13311938193697492,0.20327876973664064,0.011012394411760752,0.1518030853214635,0,0
0.15000000000000002,0,0,123,0.2659192251781248,0.2023724837209012,0.13846516953267418,0.20866699734546124,0.011012394411760752,0.1518030853214635,0,0
0.2,0,0,123,0.2666378051193814,0.20161173222339182,0.14381095712837344,0.21405522495428184,0.011012394411760752,0.1518030853214635,0,0
0.25,0,0,123,0.26776158070400646,0.20038121199969103,0.1491567447240727,0.21944345256310244,0.011012394411760752,0.1518030853214635,0,0
0.30000000000000004,0,0,123,0.2689746858719271,0.19895690128348523,0.15450253231977196,0.22483168017192304,0.011012394411760752,0.1518030853214635,0,0
0.35000000000000003,0,0,123,0.2700278664125736,0.1975598207630957,0.15984831991547122,0.23021990778074364,0.011012394411760752,0.1518030853214635,0,0
0.4,0,0,123,0.2711348040839176,0.19571986012781237,0.16519410751117047,0.23560813538956424,0.011012394411760752,0.1518030853214635,0,0
0.45,0,0,123,0.2722965116900514,0.19353097611671657,0.17053989510686973,0.24099636299838484,0.011012394411760752,0.1518030853214635,0,0
0.5,0,0,123,0.27365880073110893,0.19105493389710143,0.175885682702569,0.24638459060720544,0.011012394411760752,0.1518030853214635,0,0
0.55,0,0,123,0.273448437428475,0.18969425588506567,0.18123147029826825,0.24460239296045244,0.011012394411760752,0.1518030853214635,0,0
0.6,0,0,123,0.27038445258751076,0.19001089351730663,0.1865772578939675,0.23921416535163184,0.011012394411760752,0.1518030853214635,0,0
0.65,0,0,123,0.2635628238363305,0.1917893066334622,0.19192304548966677,0.23382593774281124,0.011012394411760752,0.1518030853214635,0,0
0.7,0,0,123,0.25447108670227,0.19451863866185445,0.19726883308536602,0.22843771013399064,0.011012394411760752,0.1518030853214635,0,0
0.75,0,0,123,0.24550981955892023,0.19702932390764008,0.20261462068106528,0.22304948252517004,0.011012394411760752,0.1518030853214635,0,0
0.7999999999999999,0,0,123,0.23635527500118256,0.19947041899444026,0.20796040827676454,0.21766125491634944,0.011012394411760752,0.1518030853214635,0,0
0.85,0,0,123,0.22960993857915465,0.20101878763475,0.2133061958724638,0.21227302730752884,0.011012394411760752,0.1518030853214635,0,0
0.8999999999999999,0,0,123,0.22530115005040047,0.20120258542246547,0.21865198346816306,0.20688479969870824,0.011012394411760752,0.1518030853214635,0,0
0.95,0,0,123,0.2240752041295405,0.19907952569432244,0.22399777106386232,0.20149657208988764,0.011012394411760752,0.1518030853214635,0,0
0.9831929636801344,0,0,123,0.22567236310278027,0.19657540371982998,0.2275466217339775,0.19791954722349003,0.011012394411760752,0.1518030853214635,1,1
0.0,0,0,124,0.08457860870947118,0.13965844898417928,0.10531495603180972,0.08741747751121855,0.011290733293490512,0.39894191258804357,0,0
0.05,0,0,124,0.09058925830999026,0.133447381947293,0.09073377052215921,0.07380587756184913,0.011290733293490512,0.39894191258804357,0,0
0.1,0,0,124,0.09696657889455004,0.1269826529257925,0.0761525850125087,0.06019427761247971,0.011290733293490512,0.39894191258804357,0,0
0.15000000000000002,0,0,124,0.10206216876886336,0.12178693378818398,0.06157139950285819,0.04658267766311029,0.011290733293490512,0.39894191258804357,0,0
0.2,0,0,124,0.10560899875389196,0.11804513790360877,0.046990213993207686,0.03297107771374087,0.011290733293490512,0.39894191258804357,0,0
0.25,0,0,124,0.10862839985067997,0.11470492801997172,0.03240902848355718,0.019359477764371455,0.011290733293490512,0.39894191258804357,0,0
0.30000000000000004,0,0,124,0.11202841533051133,0.11146044494318136,0.017827842973906674,0.016833588771978988,0.011290733293490512,0.39894191258804357,0,0
0.35000000000000003,0,0,124,0.11687647925118423,0.1073434774122759,0.01933480912272486,0.030445188721348406,0.011290733293490512,0.39894191258804357,0,0
0.4,0,0,124,0.12192024112333667,0.10337078597305958,0.033915994632375365,0.04405678867071783,0.011290733293490512,0.39894191258804357,0,0
0.45,0,0,124,0.1271479403319009,0.10021053428099472,0.04849718014202587,0.057668388620087246,0.011290733293490512,0.39894191258804357,0,0
0.5,0,0,124,0.1336232059718902,0.09856176909569793,0.06307836565167638,0.07127998856945666,0.011290733293490512,0.39894191258804357,0,0
0.55,0,0,124,0.13745406857254833,0.1000316278350432,0.07765955116132689,0.08489158851882608,0.011290733293490512,0.39894191258804357,0,0
0.6,0,0,124,0.13770391636442184,0.10575381362382394,0.0922407366709774,0.0985031884681955,0.011290733293490512,0.39894191258804357,0,0
0.65,0,0,124,0.1361802645010141,0.11274138655436729,0.10682192218062792,0.11211478841756492,0.011290733293490512,0.39894191258804357,0,0
0.7,0,0,124,0.13463099676961413,0.12054737110390067,0.12140310769027843,0.12572638836693434,0.011290733293490512,0.39894191258804357,0,0
0.75,0,0,124,0.13572528281507737,0.12896937832333089,0.13598429319992894,0.13933798831630376,0.011290733293490512,0.39894191258804357,0,0
0.784389809612784,0,0,124,0.1427590029456765,0.13691403125405224,0.14601317707204028,0.14869999493198768,0.011290733293490512,0.39894191258804357,1,0
0.0,0,0,125,0.2874400382727421,0.16485680235779993,0.18833136164594563,0.09153385765487528,0.02235389357284795,0.09186921702465473,0,0
0.05,0,0,125,0.2974780817832683,0.17223556092689943,0.19104155841160345,0.09524259276043698,0.02235389357284795,0.09186921702465473,0,0
0.1,0,0,125,0.30437354933346644,0.17269488799379207,0.19375175517726126,0.09895132786599868,0.02235389357284795,0.09186921702465473,0,0
0.15000000000000002,0,0,125,0.31083600243961923,0.1707407347472023,0.19646195194291907,0.10266006297156038,0.02235389357284795,0.09186921702465473,0,0
0.2,0,0,125,0.3109712888646933,0.16803145565647332,0.19917214870857688,0.10636879807712209,0.02235389357284795,0.09186921702465473,0,0
0.25,0,0,125,0.30675823857091133,0.1641852555250178,0.2018823454742347,0.11007753318268379,0.02235389357284795,0.09186921702465473,0,0
0.30000000000000004,0,0,125,0.2986250315330211,0.16018780151724576,0.2045925422398925,0.11378626828824549,0.02235389357284795,0.09186921702465473,0,0
0.35000000000000003,0,0,125,0.28818971780752717,0.15633859716363305,0.20730273900555032,0.1174950033938072,0.02235389357284795,0.09186921702465473,0,0
0.4,0,0,125,0.2756222509764656,0.15243158617147606,0.21001293577120814,0.1212037384993689,0.02235389357284795,0.09186921702465473,0,0
0.45000000000000007,0,0,125,0.2632832789540486,0.148696524231274,0.21272313253686595,0.1249124736049306,0.02235389357284795,0.09186921702465473,0,0
0.5000000000000001,0,0,125,0.24864843091981736,0.14446646478281597,0.21543332930252376,0.1286212087104923,0.02235389357284795,0.09186921702465473,0,0
0.55,0,0,125,0.23421581764786903,0.14054841262548928,0.21814352606818158,0.13232994381605398,0.02235389357284795,0.09186921702465473,0,0
0.6000000000000001,0,0,125,0.22249595268113764,0.13787939463153653,0.2208537228338394,0.13603867892161567,0.02235389357284795,0.09186921702465473,0,0
0.6500000000000001,0,0,125,0.21372347473982758,0.13702431259867418,0.2235639195994972,0.13974741402717736,0.02235389357284795,0.09186921702465473,0,0
0.6999900000000001,0,0,125,0.21168996634316778,0.1390220013703112,0.2262735743258019,0.14345540738571794,0.02235389357284795,0.09186921702465473,1,1
0.0,0,0,126,0.4006075800850087,0.08914325731220386,0.2838472455692499,0.02732376067036631,0.013195682249057716,0.09305354846594756,0,0
0.05,0,0,126,0.40273588201135585,0.09024275302624472,0.2805898174281966,0.030645893887312196,0.013195682249057716,0.09305354846594756,0,0
0.1,0,0,126,0.4060142387969934,0.0869332506074512,0.2773323892871433,0.03396802710425808,0.013195682249057716,0.09305354846594756,0,0
0.15000000000000002,0,0,126,0.4069657626025009,0.08316908551271589,0.27407496114609003,0.03729016032120396,0.013195682249057716,0.09305354846594756,0,0
0.2,0,0,126,0.4032541811228509,0.08054903936119412,0.27081753300503675,0.040612293538149845,0.013195682249057716,0.09305354846594756,0,0
0.25,0,0,126,0.3928706117142846,0.07684019364298789,0.26756010486398346,0.04393442675509573,0.013195682249057716,0.09305354846594756,0,0
0.30000000000000004,0,0,126,0.3765990385861521,0.07370055244976191,0.2643026767229302,0.04725655997204161,0.013195682249057716,0.09305354846594756,0,0
0.35000000000000003,0,0,126,0.3599226523063008,0.07156265952104082,0.2610452485818769,0.05057869318898749,0.013195682249057716,0.09305354846594756,0,0
0.4,0,0,126,0.3433369996444109,0.07080456944514697,0.2577878204408236,0.053900826405933376,0.013195682249057716,0.09305354846594756,0,0
0.45,0,0,126,0.3274155196318935,0.07058934377970279,0.2545303922997703,0.05722295962287926,0.013195682249057716,0.09305354846594756,0,0
0.5,0,0,126,0.31256898222108803,0.07105861411087988,0.251272964158717,0.06054509283982514,0.013195682249057716,0.09305354846594756,0,0
0.55,0,0,126,0.2968615285065929,0.0716335780185864,0.24801553601766374,0.06386722605677103,0.013195682249057716,0.09305354846594756,0,0
0.6,0,0,126,0.27816053589069384,0.0738469939495125,0.24475810787661045,0.06718935927371691,0.013195682249057716,0.09305354846594756,0,0
0.65,0,0,126,0.2601034250938391,0.07698925899940776,0.24150067973555717,0.0705114924906628,0.013195682249057716,0.09305354846594756,0,0
0.7,0,0,126,0.2491959326948518,0.07993335814196219,0.23824325159450388,0.07383362570760868,0.013195682249057716,0.09305354846594756,0,0
0.7136440849001969,0,0,126,0.24681519410575622,0.08085670605095148,0.23735435907224745,0.07474017506084416,0.013195682249057716,0.09305354846594756,1,1
0.0,0,0,127,0.38802434515693723,0.11133299882439329,0.2530924984429068,0.22735590638712425,0.02351672407911725,0.3148956951567157,0,0
0.05,0,0,127,0.3849424991919727,0.11550443260801202,0.24251152895483294,0.23235125731619125,0.02351672407911725,0.3148956951567157,0,0
